2.340840736724050519e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.226573003909548820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603128835161343746e-01,1.931605847056442060e-01,1.594710900697695055e-01,4.940889122844552978e-02,1.742937574383031651e-01,0.000000000000000000e+00,2.657851501162825092e-01,2.686622070312500000e+03,2.721468701171875182e+03,2.739154101562499818e+03,2.701394938151041515e+03,2.998346679687500000e+03,2.940381408691406250e+03,2.459898223876953125e+03,2.731862646484375091e+03,3.236243652343750000e+03,3.101058227539062500e+03,2.937368011474609375e+03,2.826295751953125091e+03,3.239005777994791515e+03,2.019107617187499955e+03,2.081421679687499818e+03,2.533831136067708485e+03
3.208769511506893157e-01,3.347520005177903601e-01,3.195888101443193907e-01,2.797486227010869686e-01,3.268626889114473744e-01,2.515017043151840936e-01,3.050785535839283247e-01,2.955995150438717189e-01,2.675883602837593189e-01,3.070331909938267545e-01,2.772626979184971696e-01,1.365763486634200830e-01,1.380860474934317017e-01,2.987269348997091956e-01,1.545509480489600795e-01,1.881420200536410015e-01,2.547625000000000000e+03,2.536416455078125182e+03,2.500652099609375000e+03,2.340119466145833485e+03,2.327912646484374818e+03,2.315715942382812500e+03,2.241309020996093750e+03,2.258927343750000091e+03,2.390030761718750000e+03,2.421226593017578125e+03,2.348564239501953125e+03,2.288414990234375182e+03,2.996458821614583485e+03,3.067070605468749818e+03,2.997680224609374818e+03,2.854913492838541515e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.221497721354166515e+03,3.560253808593749909e+03,3.707643750000000182e+03,3.620418131510416515e+03,3.631515234375000091e+03,3.674726776123046875e+03,3.751235961914062500e+03,3.723394091796874818e+03,3.791349169921874818e+03,3.816295196533203125e+03,3.877490570068359375e+03,3.902558642578124818e+03,3.785645914713541515e+03,3.783108349609375182e+03,3.874352099609374818e+03,3.926976969401041515e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.725550292968750000e+03,3.771820849609374818e+03,3.645938134765624909e+03,3.701440104166666515e+03,3.509303124999999909e+03,2.858420196533203125e+03,3.139287139892578125e+03,3.242216699218749909e+03,3.483405761718750000e+03,2.272609161376953125e+03,2.601628326416015625e+03,2.913023583984374909e+03,3.442792643229166515e+03,3.357056396484375000e+03,3.166199902343750182e+03,3.186065755208333485e+03
9.165808560211086142e-02,8.317363524093072946e-02,9.623356029866989014e-02,1.088466800373725646e-01,1.599148333740683936e-01,1.562898978676949616e-02,1.178723877849372353e-01,1.166264617155318428e-01,9.870199325525808032e-02,1.941104093266957653e-01,1.327839089665954486e-01,1.352656537758157584e-01,1.260509874564499644e-01,1.935915264583738526e-01,1.525368545652214802e-01,1.511518595134589138e-01,2.455135579427083485e+03,2.223122851562499818e+03,2.224380371093750000e+03,2.219207763671875000e+03,3.049001269531249818e+03,2.950588592529296875e+03,2.986016540527343750e+03,2.826227587890624818e+03,3.596648486328124818e+03,3.169142425537109375e+03,3.524426025390625000e+03,3.609144921874999909e+03,3.585130615234375000e+03,3.619575537109375091e+03,3.594055468749999818e+03,3.618176513671875000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.639193277994791515e+03,2.906676708984375182e+03,2.591018652343750091e+03,2.561144775390625000e+03,3.818715966796874909e+03,3.429640350341796875e+03,3.199095001220703125e+03,3.164590820312500000e+03,4.039238183593749909e+03,3.850821899414062500e+03,3.117018035888671875e+03,3.722752343749999909e+03,4.088000000000000000e+03,3.841724414062499818e+03,3.671785009765625091e+03,3.617725260416666515e+03
3.268537792492346994e-01,2.700048231888029227e-01,3.026184281623066630e-01,2.221001298152192882e-01,3.390849231593188740e-01,3.309846997329517482e-01,3.139687253955136814e-01,2.899043930565080585e-01,3.497857168240051662e-01,3.419063518818496461e-01,2.961298157214914961e-01,3.320704517833457103e-01,3.358442229300398485e-01,3.371531617196316666e-01,3.402371017967321665e-01,3.328858874508587307e-01,2.054028889973958485e+03,2.895386035156249818e+03,3.207601318359375000e+03,3.247499023437500000e+03,2.067030419921874909e+03,2.267517639160156250e+03,2.888285186767578125e+03,2.823835351562499909e+03,2.428544238281249818e+03,2.773921691894531250e+03,3.049636810302734375e+03,3.072260107421875091e+03,3.240177246093750000e+03,3.421044140625000182e+03,3.521282324218750091e+03,3.529118815104166515e+03
2.676928008176628904e-01,2.661134212660775100e-01,2.076587335363282993e-01,1.762361512615658043e-01,2.376501997097951457e-01,2.606618536814563764e-02,4.173173910104394785e-02,1.381087599628932350e-01,2.305774350837862252e-01,2.413254138986574704e-01,2.027148680556881688e-01,2.057447362715117689e-01,3.461016030203488136e-01,3.134148523832938071e-01,2.416794196031324948e-01,2.743701582974971687e-01,2.521461263020833485e+03,2.414449658203125182e+03,2.474416552734374818e+03,2.465127034505208485e+03,2.925128662109375000e+03,2.997045135498046875e+03,3.039215423583984375e+03,3.108251220703125000e+03,2.955721191406250000e+03,2.797504791259765625e+03,3.337350921630859375e+03,3.677880224609375091e+03,2.859339029947916515e+03,2.542273486328124818e+03,3.291283398437500182e+03,3.619662679036458485e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.302560872395833485e+03,3.290311474609375182e+03,3.270254101562500182e+03,3.247636555989583485e+03,3.273311230468750182e+03,3.273018981933593750e+03,3.236378112792968750e+03,3.208497998046875182e+03,3.205650341796875182e+03,3.217564636230468750e+03,3.246289001464843750e+03,3.216931933593749818e+03,3.229898600260416515e+03,3.165354638671874909e+03,3.199980273437499818e+03,3.272099934895833485e+03
3.094187188349909468e-01,1.800139454803381112e-01,1.408174652294494067e-01,1.275124167349503124e-01,3.117624695612781771e-01,8.783844944354585182e-02,1.169903091419404462e-01,7.790262013340974734e-02,3.205221178792948267e-02,2.587749933324969276e-01,1.222108454840861586e-01,1.315055523108071556e-01,1.879034027937188933e-01,2.497705463349308153e-01,1.738231171706129397e-01,1.001222758379477357e-01,2.292241292317708485e+03,2.346432177734374818e+03,2.312104443359375182e+03,2.410820556640625000e+03,2.360235205078125091e+03,2.158345306396484375e+03,2.344128540039062500e+03,2.303464257812499909e+03,2.813197070312499818e+03,2.200533355712890625e+03,2.388006347656250000e+03,2.527335449218750000e+03,3.127430094401041515e+03,2.762918945312500000e+03,2.515610449218750091e+03,2.554967773437500000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.042615966796875000e+03,4.011445410156250091e+03,3.797826953124999818e+03,3.355989827473958485e+03,3.922047509765624909e+03,3.968946899414062500e+03,3.879731658935546875e+03,3.861298388671874818e+03,3.902820019531250182e+03,3.589837768554687500e+03,3.908338806152343750e+03,3.959148095703124909e+03,3.814930989583333485e+03,3.766125439453125182e+03,3.851100390624999818e+03,3.968907470703125000e+03
2.514144035579861103e-01,1.011741985127768417e-01,9.615287407838878087e-02,4.033992325780641486e-02,3.037368926844200567e-01,0.000000000000000000e+00,1.577935048637997273e-01,6.295383435715795617e-02,1.479947762353904239e-01,2.467929245361620283e-01,1.311140629871021812e-01,1.701456320145127710e-01,1.288330881784913728e-01,2.234704619616911248e-01,3.502116316107282967e-02,1.619524721805719880e-01,3.781931233723958485e+03,3.786143310546875000e+03,3.485793945312500000e+03,3.323082031250000000e+03,3.667052880859374909e+03,3.582022186279296875e+03,3.499578277587890625e+03,2.322340624999999818e+03,3.481876074218750091e+03,3.477547210693359375e+03,3.332167083740234375e+03,3.223509521484375000e+03,3.671793782552083485e+03,3.699933398437499818e+03,3.670061474609375182e+03,3.649325439453125000e+03
2.831031580304937401e-01,3.039113388886005573e-01,2.971550216533439537e-01,3.324159810936614390e-01,3.141748184605945848e-01,1.277448558799895995e-01,2.804536082600267433e-01,3.099123245519467829e-01,2.361390515072492313e-01,2.506885236990365473e-01,2.529307086096022061e-01,2.080858213303743154e-01,4.294741894476658550e-02,1.950107480268346571e-01,6.679122768941171684e-02,1.531665764203043734e-01,2.502179931640625000e+03,2.841792675781250182e+03,2.766744921874999818e+03,2.129624674479166515e+03,2.321073632812499909e+03,2.371391326904296875e+03,2.308098999023437500e+03,2.223991210937500000e+03,2.237398730468749818e+03,2.237741607666015625e+03,2.130642120361328125e+03,2.062013232421874818e+03,2.871792724609375000e+03,2.855151806640625182e+03,2.663079638671874818e+03,2.588875976562500000e+03
6.650732085424281015e-02,4.789811732457720239e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.697994051940765636e-02,3.471120453142499673e-02,6.861842821945514370e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.298301793556057848e-01,0.000000000000000000e+00,4.320919453811591232e-02,1.308680365569113435e-01,9.633595897393537610e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.291880126953125000e+03,3.515372119140624818e+03,3.640861328125000000e+03,3.625163004557291515e+03,3.062985595703125000e+03,3.123162048339843750e+03,3.155138153076171875e+03,3.153579980468749909e+03,2.434271777343749818e+03,3.142660980224609375e+03,3.127371887207031250e+03,2.212120703125000091e+03,2.522739990234375000e+03,3.020965087890625000e+03,3.003353857421875091e+03,2.119551188151041515e+03
1.904266700867398854e-01,2.429548019797731495e-01,2.723419386209547377e-01,2.838046748283124532e-01,1.759635946705048748e-01,1.456693314290149477e-01,1.673255414316871248e-01,1.755911587229945503e-01,1.201428077338440904e-02,1.332162518446409205e-01,7.174994402342639577e-02,2.627530640907231874e-01,2.003360412364625365e-01,2.196181891350862114e-01,3.022819085689327223e-01,3.074718999695535415e-01,2.140617513020833485e+03,2.116577319335937318e+03,2.116513281250000091e+03,2.105619384765625000e+03,2.153717187499999909e+03,2.346340209960937500e+03,2.153802413940429688e+03,2.171194628906249818e+03,2.154308789062500182e+03,2.317959136962890625e+03,2.401590545654296875e+03,2.206062011718750000e+03,2.133926757812500000e+03,2.191163427734375091e+03,2.365619531249999909e+03,2.203763183593750000e+03
1.802499110069420152e-01,4.286634905906396009e-02,1.352844699569946962e-01,1.082191728248220047e-01,1.384035610716623510e-01,1.360510521453628732e-02,1.154781589550267357e-01,1.689876225601554816e-01,8.859502289155204990e-02,1.169911730107029563e-02,0.000000000000000000e+00,6.873495679391336891e-03,1.104400753937671426e-01,6.984106589031280343e-02,9.067509457881886559e-03,2.626198114176191232e-03,2.541078450520833485e+03,2.733254199218749818e+03,2.627829541015625182e+03,2.006091145833333258e+03,2.265142919921875091e+03,2.643585113525390625e+03,2.386945983886718750e+03,2.135547802734375182e+03,2.009110400390625045e+03,2.043778198242187500e+03,2.405582275390625000e+03,2.016937109375000091e+03,2.321025227864583485e+03,2.153342187499999909e+03,2.220450927734375000e+03,2.335286946614583485e+03
1.780047136008076347e-01,0.000000000000000000e+00,2.517366747505164065e-02,0.000000000000000000e+00,2.458344179696959064e-01,0.000000000000000000e+00,4.722905912174391041e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.961930286142219704e-01,2.598728995891055535e-02,4.565648535616693982e-02,0.000000000000000000e+00,1.497035884984922460e-01,1.472541189018481203e-02,4.694040337120657796e-02,2.272612304687500000e+03,2.138361401367187682e+03,2.273823242187500000e+03,2.070154337565104015e+03,2.562217700195312318e+03,2.298460250854492188e+03,2.202470642089843750e+03,2.189604052734374818e+03,3.158101513671875182e+03,2.022339248657226562e+03,2.287974166870117188e+03,2.401046240234375091e+03,3.142696289062500000e+03,3.011951220703124818e+03,2.698797363281250000e+03,2.502412679036458485e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.873123779296875000e+03,3.798133740234375182e+03,3.770143750000000182e+03,3.670875000000000000e+03,3.824333300781249818e+03,3.815906433105468750e+03,3.446970092773437500e+03,3.653427001953125000e+03,3.677978173828124909e+03,3.687311737060546875e+03,3.497850036621093750e+03,3.701157324218750091e+03,3.564053629557291515e+03,2.965188134765624909e+03,3.560377197265625000e+03,3.739440104166666515e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.872975585937500000e+03,3.752650244140625091e+03,3.268840234374999909e+03,2.981442464192708485e+03,3.762686962890625182e+03,3.620917755126953125e+03,3.421629241943359375e+03,3.242461132812500182e+03,3.769549267578125182e+03,3.624497070312500000e+03,2.756427551269531250e+03,3.139665917968749909e+03,3.819599446614583485e+03,3.538441113281250182e+03,3.242169433593750000e+03,3.099408040364583485e+03
1.924500896496877111e-01,2.309401075796252700e-01,1.154700537898126350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366302944153640897e-01,1.720468163711263987e-01,1.077623343561391750e-01,7.918596777201840353e-02,2.186084710645825324e-01,3.868874569874362207e-02,6.712391289144427342e-02,2.722972656250000000e+03,2.669137988281249818e+03,2.634616845703124909e+03,2.558618896484375000e+03,2.636768017578125182e+03,2.612360198974609375e+03,2.218417022705078125e+03,2.360461669921875000e+03,2.274173876953124818e+03,2.519094512939453125e+03,2.459035751342773438e+03,2.052208862304687500e+03,2.341131998697916515e+03,2.263328955078125091e+03,2.225473535156249909e+03,2.280710042317708485e+03
3.373268394283534533e-01,2.801640375023248808e-01,2.289721981352463021e-01,9.105574798365172196e-02,3.144146200991767559e-01,2.008375105438147123e-01,2.592863205829712969e-01,1.862610859575811184e-01,7.572838337651875695e-02,2.718505633152544232e-01,1.183115946050448397e-01,2.266387346516267054e-01,1.150252249225048873e-01,1.941265515583866785e-01,1.255491690843284769e-01,1.897029669168207866e-01,3.284306233723958485e+03,2.886008593749999818e+03,2.915530273437500000e+03,2.920324869791666515e+03,3.608068310546875182e+03,3.446286834716796875e+03,3.388374725341796875e+03,3.315197167968749909e+03,3.939447314453124818e+03,3.568572143554687500e+03,2.989886779785156250e+03,3.555019726562500182e+03,3.893839680989583485e+03,3.713228076171874818e+03,3.674339892578124818e+03,3.553556396484375000e+03
